,run_no,predict,valid
3688,25,smooth,rough
3689,25,mixed,mixed
3690,25,smooth,mixed
3691,25,mixed,water
3692,25,mixed,mixed
3693,25,mixed,mixed
3694,25,mixed,mixed
3695,25,mixed,mixed
3696,25,mixed,mixed
3697,25,mixed,smooth
3698,25,mixed,mixed
3699,25,mixed,mixed
3700,25,mixed,water
3701,25,smooth,mixed
3702,25,mixed,mixed
3703,25,rough,rough
3704,25,mixed,mixed
3705,25,mixed,smooth
3706,25,rough,rough
3707,25,mixed,mixed
3708,25,mixed,mixed
3709,25,smooth,mixed
3710,25,mixed,smooth
3711,25,mixed,mixed
3712,25,smooth,smooth
3713,25,mixed,mixed
3714,25,mixed,mixed
3715,25,rough,rough
3716,25,mixed,mixed
3717,25,smooth,smooth
3718,25,mixed,mixed
3719,25,rough,rough
3720,25,mixed,mixed
3721,25,mixed,mixed
3722,25,mixed,smooth
3723,25,mixed,water
3724,25,mixed,mixed
3725,25,rough,rough
3726,25,mixed,mixed
3727,25,mixed,smooth
3728,25,smooth,mixed
3729,25,mixed,mixed
3730,25,mixed,mixed
3731,25,mixed,mixed
3732,25,mixed,mixed
3733,25,mixed,mixed
3734,25,mixed,mixed
3735,25,mixed,mixed
3736,25,mixed,smooth
3737,25,mixed,smooth
3738,25,rough,rough
3739,25,mixed,mixed
3740,25,mixed,mixed
3741,25,smooth,smooth
3742,25,smooth,mixed
3743,25,mixed,smooth
3744,25,mixed,mixed
3745,25,mixed,smooth
3746,25,rough,rough
3747,25,mixed,mixed
3748,25,mixed,mixed
3749,25,mixed,mixed
3750,26,mixed,mixed
3751,26,mixed,water
3752,26,mixed,mixed
3753,26,mixed,mixed
3754,26,mixed,mixed
3755,26,mixed,mixed
3756,26,mixed,water
3757,26,smooth,mixed
3758,26,mixed,mixed
3759,26,rough,smooth
3760,26,rough,rough
3761,26,mixed,smooth
3762,26,mixed,mixed
3763,26,smooth,mixed
3764,26,mixed,water
3765,26,mixed,mixed
3766,26,rough,rough
3767,26,mixed,rough
3768,26,rough,rough
3769,26,mixed,mixed
3770,26,mixed,mixed
3771,26,mixed,mixed
3772,26,mixed,mixed
3773,26,mixed,mixed
3774,26,mixed,mixed
3775,26,mixed,smooth
3776,26,mixed,mixed
3777,26,mixed,mixed
3778,26,smooth,mixed
3779,26,mixed,mixed
3780,26,smooth,water
3781,26,mixed,mixed
3782,26,rough,rough
3783,26,rough,rough
3784,26,mixed,mixed
3785,26,smooth,mixed
3786,26,mixed,mixed
3787,26,smooth,rough
3788,26,mixed,mixed
3789,26,smooth,mixed
3790,26,smooth,smooth
3791,26,mixed,smooth
3792,26,mixed,mixed
3793,26,mixed,mixed
3794,26,smooth,mixed
3795,26,mixed,mixed
3796,26,rough,rough
3797,26,smooth,mixed
3798,26,rough,rough
3799,26,rough,rough
3800,26,mixed,mixed
3801,26,rough,rough
3802,26,smooth,mixed
3803,26,mixed,mixed
3804,26,mixed,mixed
3805,26,rough,rough
3806,26,mixed,mixed
3807,26,rough,rough
3808,26,mixed,smooth
3809,26,mixed,smooth
3810,26,mixed,water
3811,26,mixed,water
3812,26,rough,smooth
3813,26,mixed,mixed
3814,26,rough,rough
3815,26,rough,smooth
3816,26,mixed,mixed
3817,26,smooth,mixed
3818,26,mixed,water
3819,26,mixed,smooth
3820,26,mixed,mixed
3821,26,mixed,smooth
3822,26,rough,rough
3823,26,mixed,mixed
3824,26,mixed,mixed
3825,26,mixed,mixed
3826,26,mixed,mixed
3827,26,mixed,smooth
3828,26,mixed,mixed
3829,26,mixed,mixed
3830,26,mixed,mixed
3831,26,smooth,smooth
3832,26,mixed,mixed
3833,26,rough,rough
3834,26,mixed,mixed
3835,26,mixed,mixed
3836,26,rough,rough
3837,26,mixed,mixed
3838,26,mixed,mixed
3839,26,mixed,rough
3840,26,mixed,smooth
3841,26,mixed,smooth
3842,26,rough,rough
3843,26,mixed,mixed
3844,26,mixed,mixed
3845,26,mixed,mixed
3846,26,mixed,smooth
3847,26,mixed,mixed
3848,26,mixed,rough
3849,26,mixed,water
3850,26,mixed,mixed
3851,26,mixed,mixed
3852,26,mixed,mixed
3853,26,smooth,mixed
3854,26,mixed,mixed
3855,26,mixed,mixed
3856,26,smooth,smooth
3857,26,mixed,mixed
3858,26,rough,rough
3859,26,mixed,mixed
3860,26,mixed,mixed
3861,26,rough,rough
3862,26,mixed,mixed
3863,26,mixed,mixed
3864,26,mixed,mixed
3865,26,mixed,mixed
3866,26,smooth,mixed
3867,26,mixed,water
3868,26,mixed,mixed
3869,26,mixed,mixed
3870,26,mixed,mixed
3871,26,mixed,mixed
3872,26,rough,rough
3873,26,mixed,mixed
3874,26,mixed,mixed
3875,26,rough,rough
3876,26,mixed,mixed
3877,26,mixed,mixed
3878,26,mixed,mixed
3879,26,mixed,mixed
3880,26,mixed,mixed
3881,26,mixed,mixed
3882,26,mixed,mixed
3883,26,rough,rough
3884,26,mixed,mixed
3885,26,rough,rough
3886,26,mixed,mixed
3887,26,rough,smooth
3888,26,mixed,mixed
3889,26,mixed,smooth
3890,26,mixed,mixed
3891,26,mixed,mixed
3892,26,mixed,smooth
3893,26,mixed,water
3894,26,mixed,mixed
3895,26,mixed,mixed
3896,26,mixed,mixed
3897,26,mixed,mixed
3898,26,mixed,mixed
3899,26,mixed,mixed
3900,27,mixed,mixed
3901,27,mixed,mixed
3902,27,mixed,mixed
3903,27,mixed,smooth
3904,27,mixed,mixed
3905,27,mixed,mixed
3906,27,mixed,mixed
3907,27,mixed,mixed
3908,27,smooth,smooth
3909,27,mixed,mixed
3910,27,mixed,mixed
3911,27,mixed,smooth
3912,27,mixed,mixed
3913,27,mixed,mixed
3914,27,mixed,mixed
3915,27,mixed,mixed
3916,27,mixed,mixed
3917,27,mixed,water
3918,27,mixed,mixed
3919,27,mixed,smooth
3920,27,mixed,mixed
3921,27,mixed,mixed
3922,27,mixed,mixed
3923,27,mixed,mixed
3924,27,mixed,mixed
3925,27,mixed,mixed
3926,27,mixed,water
3927,27,mixed,mixed
3928,27,rough,rough
3929,27,mixed,mixed
3930,27,mixed,mixed
3931,27,rough,rough
3932,27,rough,rough
3933,27,mixed,mixed
3934,27,rough,rough
3935,27,mixed,mixed
3936,27,mixed,mixed
3937,27,mixed,mixed
3938,27,rough,rough
3939,27,mixed,mixed
3940,27,mixed,mixed
3941,27,mixed,mixed
3942,27,mixed,mixed
3943,27,mixed,smooth
3944,27,mixed,mixed
3945,27,mixed,mixed
3946,27,mixed,mixed
3947,27,rough,rough
3948,27,mixed,smooth
3949,27,mixed,mixed
3950,27,mixed,mixed
3951,27,mixed,smooth
3952,27,rough,rough
3953,27,smooth,smooth
3954,27,mixed,smooth
3955,27,rough,rough
3956,27,mixed,smooth
3957,27,mixed,mixed
3958,27,mixed,mixed
3959,27,mixed,mixed
3960,27,mixed,mixed
3961,27,rough,rough
3962,27,mixed,mixed
3963,27,rough,rough
3964,27,mixed,mixed
3965,27,mixed,mixed
3966,27,rough,rough
3967,27,mixed,mixed
3968,27,mixed,smooth
3969,27,mixed,smooth
3970,27,rough,rough
3971,27,smooth,mixed
3972,27,mixed,mixed
3973,27,rough,rough
3974,27,mixed,mixed
3975,27,smooth,rough
3976,27,mixed,mixed
3977,27,mixed,smooth
3978,27,smooth,mixed
3979,27,rough,rough
3980,27,mixed,mixed
3981,27,mixed,mixed
3982,27,mixed,mixed
3983,27,smooth,mixed
3984,27,mixed,mixed
3985,27,mixed,mixed
3986,27,mixed,mixed
3987,27,mixed,mixed
3988,27,mixed,mixed
3989,27,mixed,mixed
3990,27,mixed,mixed
3991,27,smooth,smooth
3992,27,mixed,mixed
3993,27,rough,smooth
3994,27,mixed,mixed
3995,27,mixed,mixed
3996,27,mixed,mixed
3997,27,smooth,mixed
3998,27,smooth,mixed
3999,27,mixed,mixed
4000,27,rough,rough
4001,27,mixed,mixed
4002,27,smooth,smooth
4003,27,mixed,mixed
4004,27,rough,rough
4005,27,rough,rough
4006,27,mixed,mixed
4007,27,mixed,mixed
4008,27,smooth,mixed
4009,27,mixed,mixed
4010,27,mixed,mixed
4011,27,rough,smooth
4012,27,rough,rough
4013,27,mixed,mixed
4014,27,mixed,mixed
4015,27,mixed,mixed
4016,27,mixed,water
4017,27,mixed,mixed
4018,27,mixed,smooth
4019,27,rough,rough
4020,27,rough,rough
4021,27,mixed,mixed
4022,27,mixed,mixed
4023,27,rough,mixed
4024,27,rough,rough
4025,27,smooth,mixed
4026,27,rough,rough
4027,27,mixed,mixed
4028,27,rough,rough
4029,27,mixed,mixed
4030,27,mixed,mixed
4031,27,rough,rough
4032,27,rough,rough
4033,27,mixed,mixed
4034,27,mixed,mixed
4035,27,mixed,mixed
4036,27,rough,rough
4037,27,mixed,mixed
4038,27,mixed,mixed
4039,27,mixed,smooth
4040,27,mixed,rough
4041,27,rough,rough
4042,27,mixed,mixed
4043,27,mixed,smooth
4044,27,mixed,smooth
4045,27,rough,rough
4046,27,mixed,mixed
4047,27,mixed,mixed
4048,27,mixed,mixed
4049,27,rough,rough
4050,28,mixed,mixed
4051,28,rough,rough
4052,28,mixed,mixed
4053,28,mixed,smooth
4054,28,rough,rough
4055,28,mixed,mixed
4056,28,mixed,water
4057,28,rough,rough
4058,28,mixed,mixed
4059,28,rough,rough
4060,28,mixed,mixed
4061,28,mixed,mixed
4062,28,smooth,mixed
4063,28,mixed,mixed
4064,28,mixed,mixed
4065,28,mixed,mixed
4066,28,mixed,mixed
4067,28,mixed,mixed
4068,28,rough,rough
4069,28,mixed,smooth
4070,28,mixed,mixed
4071,28,mixed,mixed
4072,28,mixed,mixed
4073,28,mixed,mixed
4074,28,mixed,mixed
4075,28,mixed,rough
4076,28,mixed,mixed
4077,28,mixed,mixed
4078,28,rough,rough
4079,28,mixed,mixed
4080,28,mixed,mixed
4081,28,mixed,mixed
4082,28,mixed,mixed
4083,28,mixed,mixed
4084,28,mixed,smooth
4085,28,rough,rough
4086,28,rough,rough
4087,28,mixed,smooth
4088,28,rough,rough
4089,28,mixed,mixed
4090,28,mixed,mixed
4091,28,smooth,mixed
4092,28,mixed,mixed
4093,28,mixed,smooth
4094,28,mixed,mixed
4095,28,mixed,mixed
4096,28,mixed,mixed
4097,28,mixed,mixed
4098,28,smooth,mixed
4099,28,mixed,mixed
4100,28,rough,mixed
4101,28,mixed,mixed
4102,28,rough,rough
4103,28,mixed,mixed
4104,28,mixed,smooth
4105,28,mixed,mixed
4106,28,mixed,smooth
4107,28,mixed,mixed
4108,28,smooth,smooth
4109,28,mixed,mixed
4110,28,mixed,smooth
4111,28,mixed,rough
4112,28,mixed,smooth
4113,28,mixed,mixed
4114,28,mixed,smooth
4115,28,mixed,mixed
4116,28,mixed,mixed
4117,28,mixed,mixed
4118,28,mixed,mixed
4119,28,mixed,smooth
4120,28,mixed,rough
4121,28,rough,rough
4122,28,mixed,mixed
4123,28,mixed,mixed
4124,28,smooth,rough
4125,28,rough,rough
4126,28,mixed,mixed
4127,28,mixed,mixed
4128,28,smooth,smooth
4129,28,mixed,smooth
4130,28,mixed,smooth
4131,28,mixed,mixed
4132,28,smooth,mixed
4133,28,mixed,smooth
4134,28,rough,rough
4135,28,smooth,mixed
4136,28,mixed,mixed
4137,28,mixed,mixed
4138,28,smooth,mixed
4139,28,rough,rough
4140,28,mixed,mixed
4141,28,mixed,mixed
4142,28,mixed,mixed
4143,28,mixed,mixed
4144,28,rough,rough
4145,28,rough,rough
4146,28,mixed,smooth
4147,28,mixed,mixed
4148,28,mixed,mixed
4149,28,mixed,mixed
4150,28,mixed,smooth
4151,28,smooth,smooth
4152,28,mixed,mixed
4153,28,mixed,mixed
4154,28,mixed,smooth
4155,28,mixed,water
4156,28,mixed,mixed
4157,28,smooth,mixed
4158,28,rough,rough
4159,28,mixed,mixed
4160,28,mixed,mixed
4161,28,mixed,smooth
4162,28,mixed,mixed
4163,28,mixed,smooth
4164,28,mixed,mixed
4165,28,mixed,mixed
4166,28,mixed,mixed
4167,28,mixed,water
4168,28,smooth,mixed
4169,28,rough,mixed
4170,28,mixed,mixed
4171,28,mixed,mixed
4172,28,mixed,mixed
4173,28,mixed,mixed
4174,28,smooth,rough
4175,28,mixed,mixed
4176,28,rough,smooth
4177,28,mixed,mixed
4178,28,mixed,mixed
4179,28,rough,rough
4180,28,mixed,mixed
4181,28,rough,rough
4182,28,mixed,mixed
4183,28,rough,rough
4184,28,mixed,mixed
4185,28,smooth,water
4186,28,mixed,mixed
4187,28,mixed,mixed
4188,28,mixed,mixed
4189,28,mixed,smooth
4190,28,mixed,mixed
4191,28,mixed,mixed
4192,28,mixed,mixed
4193,28,rough,smooth
4194,28,mixed,smooth
4195,28,mixed,mixed
4196,28,mixed,smooth
4197,28,mixed,mixed
4198,28,mixed,mixed
4199,28,mixed,smooth
4200,29,mixed,mixed
4201,29,mixed,mixed
4202,29,mixed,mixed
4203,29,mixed,mixed
4204,29,rough,rough
4205,29,mixed,mixed
4206,29,mixed,mixed
4207,29,rough,rough
4208,29,mixed,mixed
4209,29,mixed,mixed
4210,29,mixed,smooth
4211,29,mixed,mixed
4212,29,rough,rough
4213,29,mixed,mixed
4214,29,mixed,mixed
4215,29,mixed,mixed
4216,29,mixed,mixed
4217,29,mixed,mixed
4218,29,mixed,mixed
4219,29,mixed,mixed
4220,29,mixed,mixed
4221,29,mixed,mixed
4222,29,mixed,mixed
4223,29,mixed,rough
4224,29,mixed,water
4225,29,mixed,mixed
4226,29,rough,smooth
4227,29,mixed,smooth
4228,29,mixed,mixed
4229,29,mixed,mixed
4230,29,mixed,mixed
4231,29,mixed,smooth
4232,29,mixed,water
4233,29,mixed,mixed
4234,29,rough,rough
4235,29,mixed,mixed
4236,29,mixed,mixed
4237,29,mixed,mixed
4238,29,mixed,mixed
4239,29,mixed,mixed
4240,29,mixed,mixed
4241,29,smooth,smooth
4242,29,mixed,mixed
4243,29,mixed,rough
4244,29,mixed,mixed
4245,29,mixed,mixed
4246,29,mixed,mixed
4247,29,mixed,smooth
4248,29,mixed,mixed
4249,29,mixed,mixed
4250,29,mixed,mixed
4251,29,mixed,mixed
4252,29,mixed,mixed
4253,29,mixed,mixed
4254,29,mixed,mixed
4255,29,mixed,mixed
4256,29,mixed,mixed
4257,29,rough,rough
4258,29,rough,rough
4259,29,rough,rough
4260,29,mixed,mixed
4261,29,rough,rough
4262,29,mixed,mixed
4263,29,mixed,mixed
4264,29,mixed,mixed
4265,29,smooth,mixed
4266,29,mixed,mixed
4267,29,mixed,smooth
4268,29,rough,rough
4269,29,mixed,mixed
4270,29,smooth,rough
4271,29,smooth,smooth
4272,29,mixed,smooth
4273,29,mixed,water
4274,29,mixed,mixed
4275,29,mixed,mixed
4276,29,mixed,mixed
4277,29,rough,rough
4278,29,mixed,mixed
4279,29,mixed,mixed
4280,29,mixed,mixed
4281,29,mixed,smooth
4282,29,mixed,mixed
4283,29,mixed,smooth
4284,29,mixed,water
4285,29,rough,rough
4286,29,mixed,mixed
4287,29,mixed,mixed
4288,29,mixed,mixed
4289,29,mixed,mixed
4290,29,mixed,mixed
4291,29,mixed,mixed
4292,29,mixed,mixed
4293,29,rough,rough
4294,29,mixed,water
4295,29,mixed,smooth
4296,29,rough,mixed
4297,29,mixed,mixed
4298,29,smooth,mixed
4299,29,mixed,mixed
4300,29,mixed,mixed
4301,29,mixed,mixed
4302,29,mixed,mixed
4303,29,mixed,mixed
4304,29,mixed,smooth
4305,29,rough,rough
4306,29,mixed,mixed
4307,29,mixed,mixed
4308,29,mixed,mixed
4309,29,mixed,mixed
4310,29,rough,rough
4311,29,mixed,mixed
4312,29,rough,mixed
4313,29,mixed,mixed
4314,29,mixed,smooth
4315,29,mixed,mixed
4316,29,mixed,smooth
4317,29,mixed,mixed
4318,29,mixed,smooth
4319,29,rough,rough
4320,29,smooth,mixed
4321,29,mixed,smooth
4322,29,smooth,smooth
4323,29,rough,smooth
4324,29,mixed,mixed
4325,29,smooth,smooth
4326,29,mixed,mixed
4327,29,mixed,mixed
4328,29,mixed,mixed
4329,29,mixed,mixed
4330,29,mixed,smooth
4331,29,mixed,smooth
4332,29,rough,rough
4333,29,mixed,mixed
4334,29,rough,rough
4335,29,mixed,smooth
4336,29,rough,rough
4337,29,mixed,smooth
4338,29,mixed,mixed
4339,29,mixed,mixed
4340,29,smooth,mixed
4341,29,mixed,mixed
4342,29,mixed,mixed
4343,29,mixed,mixed
4344,29,rough,mixed
4345,29,mixed,mixed
4346,29,mixed,mixed
4347,29,mixed,mixed
4348,29,mixed,mixed
4349,29,rough,rough
4350,30,mixed,mixed
4351,30,rough,rough
4352,30,rough,rough
4353,30,mixed,mixed
4354,30,mixed,smooth
4355,30,mixed,mixed
4356,30,smooth,mixed
4357,30,mixed,mixed
4358,30,mixed,water
4359,30,rough,rough
4360,30,mixed,mixed
4361,30,mixed,smooth
4362,30,rough,rough
4363,30,mixed,mixed
4364,30,smooth,rough
4365,30,mixed,smooth
4366,30,mixed,mixed
4367,30,mixed,mixed
4368,30,mixed,smooth
4369,30,mixed,mixed
4370,30,mixed,mixed
4371,30,rough,rough
4372,30,mixed,mixed
4373,30,mixed,mixed
4374,30,mixed,mixed
4375,30,rough,rough
4376,30,mixed,mixed
4377,30,rough,rough
4378,30,mixed,mixed
4379,30,mixed,mixed
4380,30,mixed,mixed
4381,30,mixed,mixed
4382,30,mixed,mixed
4383,30,mixed,mixed
4384,30,mixed,smooth
4385,30,smooth,mixed
4386,30,rough,rough
4387,30,smooth,smooth
4388,30,smooth,rough
4389,30,mixed,mixed
4390,30,mixed,mixed
4391,30,mixed,mixed
4392,30,mixed,mixed
4393,30,mixed,mixed
4394,30,mixed,mixed
4395,30,mixed,mixed
4396,30,mixed,mixed
4397,30,mixed,smooth
4398,30,rough,rough
4399,30,mixed,mixed
4400,30,mixed,mixed
4401,30,mixed,water
4402,30,rough,rough
4403,30,mixed,mixed
4404,30,rough,rough
4405,30,smooth,mixed
4406,30,smooth,mixed
4407,30,rough,rough
4408,30,smooth,mixed
4409,30,mixed,mixed
4410,30,rough,rough
4411,30,mixed,mixed
4412,30,rough,rough
4413,30,mixed,mixed
4414,30,smooth,mixed
4415,30,mixed,mixed
4416,30,mixed,smooth
4417,30,mixed,mixed
4418,30,rough,rough
4419,30,mixed,mixed
4420,30,mixed,water
4421,30,mixed,smooth
4422,30,mixed,mixed
4423,30,rough,rough
4424,30,mixed,mixed
4425,30,smooth,mixed
4426,30,mixed,mixed
4427,30,mixed,smooth
4428,30,mixed,mixed
4429,30,rough,rough
4430,30,mixed,mixed
4431,30,smooth,mixed
4432,30,mixed,mixed
4433,30,mixed,smooth
4434,30,mixed,mixed
4435,30,rough,rough
4436,30,smooth,water
4437,30,mixed,mixed
4438,30,mixed,smooth
4439,30,smooth,rough
4440,30,rough,rough
4441,30,mixed,mixed
4442,30,mixed,mixed
4443,30,rough,rough
4444,30,mixed,mixed
4445,30,smooth,mixed
4446,30,rough,rough
4447,30,mixed,mixed
4448,30,mixed,mixed
4449,30,mixed,rough
4450,30,mixed,mixed
4451,30,rough,rough
4452,30,mixed,mixed
4453,30,smooth,mixed
4454,30,mixed,mixed
4455,30,mixed,mixed
4456,30,rough,rough
4457,30,mixed,mixed
4458,30,smooth,smooth
4459,30,rough,smooth
4460,30,mixed,mixed
4461,30,smooth,smooth
4462,30,mixed,mixed
4463,30,mixed,mixed
4464,30,mixed,water
4465,30,mixed,mixed
4466,30,mixed,mixed
4467,30,mixed,smooth
4468,30,mixed,mixed
4469,30,mixed,mixed
4470,30,mixed,mixed
4471,30,mixed,mixed
4472,30,mixed,mixed
4473,30,mixed,mixed
4474,30,mixed,mixed
4475,30,mixed,mixed
4476,30,mixed,mixed
4477,30,mixed,mixed
4478,30,mixed,mixed
4479,30,mixed,mixed
4480,30,mixed,smooth
4481,30,mixed,water
4482,30,rough,rough
4483,30,smooth,mixed
4484,30,rough,rough
4485,30,mixed,mixed
4486,30,mixed,smooth
4487,30,mixed,mixed
4488,30,mixed,mixed
4489,30,smooth,smooth
4490,30,rough,rough
4491,30,mixed,mixed
4492,30,mixed,mixed
4493,30,mixed,mixed
4494,30,mixed,mixed
4495,30,mixed,mixed
4496,30,rough,rough
4497,30,mixed,mixed
4498,30,smooth,smooth
4499,30,rough,rough
4500,31,mixed,mixed
4501,31,mixed,rough
4502,31,mixed,mixed
4503,31,mixed,smooth
4504,31,mixed,mixed
4505,31,mixed,mixed
4506,31,mixed,mixed
4507,31,rough,rough
4508,31,mixed,mixed
4509,31,mixed,smooth
4510,31,mixed,smooth
4511,31,mixed,rough
4512,31,mixed,water
4513,31,mixed,mixed
4514,31,mixed,mixed
4515,31,mixed,mixed
4516,31,mixed,mixed
4517,31,smooth,mixed
4518,31,mixed,mixed
4519,31,mixed,smooth
4520,31,mixed,mixed
4521,31,mixed,mixed
4522,31,rough,rough
4523,31,rough,rough
4524,31,mixed,mixed
4525,31,mixed,mixed
4526,31,mixed,smooth
4527,31,mixed,mixed
4528,31,mixed,mixed
4529,31,mixed,mixed
4530,31,mixed,mixed
4531,31,mixed,rough
4532,31,mixed,mixed
4533,31,mixed,mixed
4534,31,mixed,mixed
4535,31,mixed,mixed
4536,31,smooth,rough
4537,31,mixed,mixed
4538,31,rough,rough
4539,31,mixed,mixed
4540,31,smooth,mixed
4541,31,mixed,mixed
4542,31,mixed,mixed
4543,31,mixed,mixed
4544,31,mixed,mixed
4545,31,smooth,mixed
4546,31,mixed,mixed
4547,31,mixed,mixed
4548,31,mixed,mixed
4549,31,mixed,mixed
4550,31,smooth,mixed
4551,31,mixed,mixed
4552,31,mixed,mixed
4553,31,mixed,mixed
4554,31,mixed,mixed
4555,31,mixed,mixed
4556,31,mixed,mixed
4557,31,smooth,smooth
4558,31,mixed,mixed
4559,31,mixed,water
4560,31,mixed,mixed
4561,31,rough,rough
4562,31,mixed,mixed
4563,31,mixed,mixed
4564,31,mixed,smooth
4565,31,mixed,mixed
4566,31,mixed,mixed
4567,31,mixed,water
4568,31,rough,rough
4569,31,rough,smooth
4570,31,rough,rough
4571,31,mixed,mixed
4572,31,mixed,mixed
4573,31,mixed,mixed
4574,31,mixed,mixed
4575,31,mixed,mixed
4576,31,mixed,smooth
4577,31,mixed,mixed
4578,31,mixed,mixed
4579,31,mixed,mixed
4580,31,mixed,mixed
4581,31,rough,rough
4582,31,mixed,mixed
4583,31,mixed,smooth
4584,31,mixed,smooth
4585,31,rough,rough
4586,31,mixed,mixed
4587,31,mixed,smooth
4588,31,rough,rough
4589,31,mixed,mixed
4590,31,mixed,smooth
4591,31,mixed,mixed
4592,31,mixed,mixed
4593,31,mixed,mixed
4594,31,mixed,mixed
4595,31,mixed,mixed
4596,31,mixed,mixed
4597,31,mixed,mixed
4598,31,rough,rough
4599,31,rough,rough
4600,31,mixed,mixed
4601,31,smooth,mixed
4602,31,mixed,mixed
4603,31,mixed,mixed
4604,31,mixed,mixed
4605,31,mixed,mixed
4606,31,mixed,mixed
4607,31,mixed,smooth
4608,31,mixed,mixed
4609,31,mixed,mixed
4610,31,mixed,mixed
4611,31,mixed,mixed
4612,31,mixed,mixed
4613,31,rough,rough
4614,31,mixed,mixed
4615,31,rough,rough
4616,31,mixed,mixed
4617,31,rough,rough
4618,31,water,mixed
4619,31,smooth,smooth
4620,31,mixed,mixed
4621,31,rough,rough
4622,31,mixed,mixed
4623,31,mixed,mixed
4624,31,mixed,mixed
4625,31,mixed,mixed
4626,31,rough,rough
4627,31,mixed,mixed
4628,31,rough,rough
4629,31,mixed,water
4630,31,mixed,mixed
4631,31,mixed,mixed
4632,31,mixed,mixed
4633,31,mixed,mixed
4634,31,smooth,smooth
4635,31,mixed,mixed
4636,31,mixed,smooth
4637,31,mixed,mixed
4638,31,mixed,mixed
4639,31,rough,rough
4640,31,mixed,mixed
4641,31,mixed,mixed
4642,31,mixed,mixed
4643,31,rough,rough
4644,31,mixed,mixed
4645,31,mixed,mixed
4646,31,smooth,water
4647,31,mixed,smooth
4648,31,mixed,mixed
4649,31,smooth,mixed
4650,32,rough,mixed
4651,32,mixed,mixed
4652,32,mixed,mixed
4653,32,mixed,mixed
4654,32,smooth,mixed
4655,32,rough,rough
4656,32,mixed,mixed
4657,32,mixed,rough
4658,32,rough,rough
4659,32,mixed,mixed
4660,32,rough,rough
4661,32,mixed,mixed
4662,32,mixed,mixed
4663,32,rough,rough
4664,32,rough,rough
4665,32,mixed,mixed
4666,32,rough,rough
4667,32,mixed,mixed
4668,32,rough,rough
4669,32,mixed,mixed
4670,32,mixed,mixed
4671,32,smooth,mixed
4672,32,mixed,mixed
4673,32,mixed,smooth
4674,32,mixed,mixed
4675,32,smooth,water
4676,32,rough,rough
4677,32,mixed,mixed
4678,32,rough,rough
4679,32,mixed,mixed
4680,32,mixed,mixed
4681,32,mixed,mixed
4682,32,mixed,mixed
4683,32,mixed,mixed
4684,32,mixed,water
4685,32,rough,rough
4686,32,mixed,mixed
4687,32,mixed,mixed
4688,32,mixed,mixed
4689,32,smooth,mixed
4690,32,mixed,mixed
4691,32,mixed,mixed
4692,32,mixed,smooth
4693,32,smooth,mixed
4694,32,mixed,mixed
4695,32,mixed,mixed
4696,32,rough,mixed
4697,32,mixed,mixed
4698,32,rough,rough
4699,32,mixed,mixed
4700,32,smooth,mixed
4701,32,mixed,mixed
4702,32,rough,smooth
4703,32,mixed,mixed
4704,32,rough,smooth
4705,32,mixed,smooth
4706,32,mixed,mixed
4707,32,mixed,smooth
4708,32,mixed,mixed
4709,32,mixed,mixed
4710,32,mixed,mixed
4711,32,mixed,mixed
4712,32,rough,rough
4713,32,mixed,mixed
4714,32,mixed,smooth
4715,32,mixed,mixed
4716,32,mixed,mixed
4717,32,smooth,mixed
4718,32,rough,rough
4719,32,mixed,mixed
4720,32,smooth,rough
4721,32,mixed,smooth
4722,32,mixed,mixed
4723,32,mixed,mixed
4724,32,mixed,mixed
4725,32,mixed,mixed
4726,32,rough,rough
4727,32,mixed,mixed
4728,32,rough,rough
4729,32,smooth,mixed
4730,32,mixed,mixed
4731,32,mixed,mixed
4732,32,mixed,smooth
4733,32,mixed,mixed
4734,32,mixed,mixed
4735,32,smooth,smooth
4736,32,smooth,mixed
4737,32,smooth,mixed
4738,32,smooth,mixed
4739,32,rough,rough
4740,32,mixed,mixed
4741,32,mixed,mixed
4742,32,mixed,mixed
4743,32,mixed,mixed
4744,32,mixed,mixed
4745,32,rough,rough
4746,32,mixed,mixed
4747,32,mixed,mixed
4748,32,mixed,mixed
4749,32,mixed,mixed
4750,32,smooth,mixed
4751,32,smooth,mixed
4752,32,mixed,mixed
4753,32,smooth,mixed
4754,32,mixed,mixed
4755,32,smooth,smooth
4756,32,mixed,mixed
4757,32,mixed,mixed
4758,32,mixed,mixed
4759,32,rough,rough
4760,32,mixed,smooth
4761,32,mixed,smooth
4762,32,rough,rough
4763,32,mixed,mixed
4764,32,mixed,mixed
4765,32,mixed,mixed
4766,32,mixed,mixed
4767,32,mixed,mixed
4768,32,mixed,mixed
4769,32,mixed,mixed
4770,32,mixed,mixed
4771,32,mixed,mixed
4772,32,mixed,mixed
4773,32,mixed,mixed
4774,32,mixed,mixed
4775,32,rough,rough
4776,32,mixed,mixed
4777,32,mixed,mixed
4778,32,mixed,mixed
4779,32,smooth,mixed
4780,32,rough,rough
4781,32,mixed,mixed
4782,32,smooth,mixed
4783,32,mixed,mixed
4784,32,mixed,mixed
4785,32,smooth,mixed
4786,32,mixed,mixed
4787,32,mixed,mixed
4788,32,mixed,smooth
4789,32,mixed,mixed
4790,32,mixed,mixed
4791,32,rough,water
4792,32,rough,rough
4793,32,mixed,mixed
4794,32,mixed,mixed
4795,32,mixed,mixed
4796,32,mixed,smooth
4797,32,rough,rough
4798,32,smooth,mixed
