,run_no,predict,valid
21387,93,smooth,smooth
21388,93,smooth,water
21389,93,rough,smooth
21390,93,rough,rough
21391,93,smooth,smooth
21392,93,smooth,smooth
21393,93,rough,rough
21394,93,rough,smooth
21395,93,smooth,smooth
21396,93,smooth,smooth
21397,93,rough,rough
21398,93,smooth,smooth
21399,93,rough,rough
21400,93,smooth,smooth
21401,93,smooth,smooth
21402,93,rough,smooth
21403,93,smooth,rough
21404,93,smooth,smooth
21405,93,rough,rough
21406,93,smooth,smooth
21407,93,rough,rough
21408,93,smooth,smooth
21409,93,smooth,smooth
21410,93,rough,rough
21411,93,smooth,water
21412,93,rough,rough
21413,93,smooth,smooth
21414,93,smooth,smooth
21415,93,smooth,smooth
21416,93,smooth,smooth
21417,93,rough,rough
21418,93,smooth,water
21419,93,smooth,rough
21420,93,smooth,water
21421,93,smooth,smooth
21422,93,smooth,rough
21423,93,rough,rough
21424,93,smooth,smooth
21425,93,smooth,rough
21426,93,smooth,rough
21427,93,rough,rough
21428,93,smooth,smooth
21429,93,smooth,smooth
21430,93,rough,rough
21431,93,smooth,smooth
21432,93,rough,rough
21433,93,smooth,smooth
21434,93,rough,rough
21435,93,smooth,smooth
21436,93,rough,rough
21437,93,rough,smooth
21438,93,smooth,smooth
21439,93,rough,rough
21440,93,smooth,smooth
21441,93,smooth,smooth
21442,93,rough,smooth
21443,93,smooth,smooth
21444,93,rough,smooth
21445,93,smooth,smooth
21446,93,smooth,smooth
21447,93,rough,rough
21448,93,rough,rough
21449,93,smooth,water
21450,93,rough,rough
21451,93,smooth,smooth
21452,93,smooth,smooth
21453,93,smooth,smooth
21454,93,smooth,rough
21455,93,rough,smooth
21456,93,smooth,smooth
21457,93,smooth,smooth
21458,93,rough,rough
21459,93,smooth,smooth
21460,93,rough,rough
21461,93,rough,rough
21462,93,rough,rough
21463,93,smooth,smooth
21464,93,smooth,smooth
21465,93,rough,rough
21466,93,smooth,water
21467,93,rough,rough
21468,93,rough,smooth
21469,93,smooth,smooth
21470,93,smooth,rough
21471,93,rough,water
21472,93,smooth,smooth
21473,93,smooth,smooth
21474,93,smooth,smooth
21475,93,smooth,smooth
21476,93,smooth,smooth
21477,93,rough,smooth
21478,93,rough,smooth
21479,93,rough,rough
21480,93,smooth,smooth
21481,93,rough,rough
21482,93,rough,rough
21483,93,smooth,smooth
21484,93,smooth,rough
21485,93,rough,rough
21486,93,rough,rough
21487,93,smooth,water
21488,93,rough,rough
21489,93,smooth,rough
21490,93,rough,rough
21491,93,smooth,smooth
21492,93,smooth,rough
21493,93,rough,rough
21494,93,smooth,smooth
21495,93,rough,smooth
21496,93,rough,smooth
21497,93,smooth,smooth
21498,93,rough,rough
21499,93,smooth,rough
21500,93,smooth,smooth
21501,93,rough,rough
21502,93,smooth,rough
21503,93,smooth,smooth
21504,93,smooth,smooth
21505,93,smooth,smooth
21506,93,smooth,smooth
21507,93,smooth,smooth
21508,93,smooth,rough
21509,93,rough,smooth
21510,93,smooth,smooth
21511,93,smooth,smooth
21512,93,rough,rough
21513,93,smooth,smooth
21514,93,rough,rough
21515,93,rough,rough
21516,93,smooth,smooth
21517,93,smooth,smooth
21518,93,rough,rough
21519,93,smooth,rough
21520,93,rough,water
21521,93,smooth,smooth
21522,93,rough,rough
21523,93,smooth,smooth
21524,93,smooth,smooth
21525,93,smooth,smooth
21526,93,rough,rough
21527,93,smooth,rough
21528,93,smooth,smooth
21529,93,smooth,smooth
21530,93,smooth,smooth
21531,93,smooth,smooth
21532,93,smooth,smooth
21533,93,rough,rough
21534,93,smooth,smooth
21535,93,smooth,smooth
21536,93,smooth,smooth
21537,93,rough,smooth
21538,93,rough,rough
21539,93,smooth,smooth
21540,93,rough,rough
21541,93,smooth,rough
21542,93,rough,rough
21543,93,rough,rough
21544,93,smooth,rough
21545,93,smooth,smooth
21546,93,water,smooth
21547,93,smooth,rough
21548,93,smooth,smooth
21549,93,smooth,smooth
21550,93,smooth,smooth
21551,93,rough,rough
21552,93,smooth,water
21553,93,rough,smooth
21554,93,rough,rough
21555,93,rough,smooth
21556,93,smooth,rough
21557,93,smooth,smooth
21558,93,rough,smooth
21559,93,rough,rough
21560,93,rough,rough
21561,93,smooth,water
21562,93,smooth,smooth
21563,93,smooth,rough
21564,93,rough,rough
21565,93,smooth,rough
21566,93,smooth,smooth
21567,93,smooth,water
21568,93,rough,water
21569,93,rough,smooth
21570,93,smooth,smooth
21571,93,rough,rough
21572,93,smooth,smooth
21573,93,rough,smooth
21574,93,rough,smooth
21575,93,rough,smooth
21576,94,smooth,smooth
21577,94,smooth,smooth
21578,94,smooth,rough
21579,94,smooth,smooth
21580,94,rough,rough
21581,94,rough,smooth
21582,94,rough,rough
21583,94,smooth,water
21584,94,smooth,water
21585,94,smooth,smooth
21586,94,rough,smooth
21587,94,smooth,smooth
21588,94,smooth,water
21589,94,rough,rough
21590,94,rough,rough
21591,94,smooth,smooth
21592,94,rough,rough
21593,94,smooth,smooth
21594,94,rough,rough
21595,94,smooth,smooth
21596,94,smooth,smooth
21597,94,rough,rough
21598,94,rough,rough
21599,94,smooth,smooth
21600,94,rough,rough
21601,94,rough,smooth
21602,94,smooth,water
21603,94,rough,smooth
21604,94,rough,rough
21605,94,rough,rough
21606,94,rough,rough
21607,94,rough,rough
21608,94,smooth,smooth
21609,94,smooth,smooth
21610,94,smooth,smooth
21611,94,smooth,smooth
21612,94,rough,rough
21613,94,rough,smooth
21614,94,smooth,smooth
21615,94,smooth,smooth
21616,94,rough,rough
21617,94,smooth,water
21618,94,smooth,smooth
21619,94,smooth,smooth
21620,94,smooth,smooth
21621,94,rough,rough
21622,94,rough,rough
21623,94,rough,rough
21624,94,smooth,smooth
21625,94,smooth,smooth
21626,94,smooth,smooth
21627,94,rough,rough
21628,94,smooth,water
21629,94,rough,smooth
21630,94,rough,rough
21631,94,smooth,smooth
21632,94,smooth,smooth
21633,94,smooth,water
21634,94,smooth,rough
21635,94,smooth,rough
21636,94,smooth,smooth
21637,94,rough,rough
21638,94,smooth,smooth
21639,94,rough,rough
21640,94,smooth,smooth
21641,94,smooth,smooth
21642,94,smooth,smooth
21643,94,smooth,smooth
21644,94,rough,rough
21645,94,smooth,smooth
21646,94,rough,rough
21647,94,rough,smooth
21648,94,smooth,smooth
21649,94,rough,rough
21650,94,rough,smooth
21651,94,rough,rough
21652,94,rough,rough
21653,94,smooth,smooth
21654,94,smooth,water
21655,94,smooth,rough
21656,94,smooth,water
21657,94,rough,smooth
21658,94,smooth,smooth
21659,94,rough,smooth
21660,94,smooth,smooth
21661,94,rough,rough
21662,94,smooth,smooth
21663,94,rough,rough
21664,94,smooth,smooth
21665,94,smooth,smooth
21666,94,rough,rough
21667,94,smooth,rough
21668,94,rough,rough
21669,94,smooth,smooth
21670,94,rough,smooth
21671,94,smooth,smooth
21672,94,smooth,rough
21673,94,smooth,rough
21674,94,smooth,rough
21675,94,smooth,smooth
21676,94,rough,rough
21677,94,smooth,smooth
21678,94,smooth,smooth
21679,94,smooth,smooth
21680,94,smooth,smooth
21681,94,smooth,smooth
21682,94,smooth,smooth
21683,94,rough,smooth
21684,94,rough,smooth
21685,94,smooth,smooth
21686,94,rough,rough
21687,94,smooth,rough
21688,94,rough,rough
21689,94,rough,smooth
21690,94,smooth,rough
21691,94,rough,rough
21692,94,smooth,smooth
21693,94,smooth,smooth
21694,94,smooth,rough
21695,94,smooth,smooth
21696,94,smooth,smooth
21697,94,rough,rough
21698,94,smooth,smooth
21699,94,rough,rough
21700,94,rough,rough
21701,94,smooth,smooth
21702,94,rough,rough
21703,94,rough,smooth
21704,94,smooth,water
21705,94,rough,rough
21706,94,rough,smooth
21707,94,smooth,rough
21708,94,smooth,smooth
21709,94,smooth,smooth
21710,94,smooth,smooth
21711,94,smooth,smooth
21712,94,smooth,smooth
21713,94,smooth,smooth
21714,94,rough,rough
21715,94,smooth,water
21716,94,smooth,smooth
21717,94,rough,rough
21718,94,rough,rough
21719,94,smooth,smooth
21720,94,smooth,rough
21721,94,smooth,water
21722,94,smooth,smooth
21723,94,rough,smooth
21724,94,smooth,smooth
21725,94,smooth,smooth
21726,94,smooth,smooth
21727,94,smooth,rough
21728,94,rough,rough
21729,94,smooth,rough
21730,94,smooth,smooth
21731,94,smooth,smooth
21732,94,smooth,smooth
21733,94,smooth,rough
21734,94,smooth,smooth
21735,94,smooth,smooth
21736,94,smooth,smooth
21737,94,smooth,smooth
21738,94,smooth,smooth
21739,94,smooth,smooth
21740,94,smooth,smooth
21741,94,smooth,rough
21742,94,rough,smooth
21743,94,smooth,smooth
21744,94,smooth,smooth
21745,94,smooth,smooth
21746,94,smooth,smooth
21747,94,rough,rough
21748,94,smooth,smooth
21749,94,smooth,smooth
21750,94,rough,rough
21751,94,smooth,smooth
21752,94,smooth,smooth
21753,94,smooth,smooth
21754,94,smooth,rough
21755,94,rough,water
21756,94,smooth,smooth
21757,94,rough,smooth
21758,94,rough,rough
21759,94,smooth,smooth
21760,94,smooth,rough
21761,94,smooth,smooth
21762,94,smooth,smooth
21763,94,smooth,rough
21764,94,smooth,rough
21765,94,smooth,smooth
21766,94,smooth,rough
21767,94,rough,rough
21768,94,smooth,smooth
21769,94,rough,rough
21770,94,rough,smooth
21771,94,smooth,smooth
21772,94,rough,rough
21773,94,smooth,rough
21774,94,smooth,smooth
21775,94,rough,rough
21776,94,rough,rough
21777,94,smooth,rough
21778,94,smooth,smooth
21779,94,smooth,smooth
21780,94,rough,rough
21781,94,smooth,rough
21782,94,smooth,rough
21783,94,smooth,smooth
21784,94,water,smooth
21785,94,rough,smooth
21786,94,rough,rough
21787,94,smooth,rough
21788,94,rough,rough
21789,94,rough,rough
21790,94,smooth,smooth
21791,94,smooth,smooth
21792,94,smooth,smooth
21793,94,smooth,smooth
21794,94,rough,rough
21795,94,rough,smooth
21796,94,rough,water
21797,94,smooth,smooth
21798,94,rough,rough
21799,94,rough,rough
21800,94,smooth,rough
21801,94,smooth,smooth
21802,94,smooth,smooth
21803,94,smooth,rough
21804,94,smooth,smooth
21805,94,smooth,smooth
21806,94,rough,smooth
21807,94,rough,smooth
21808,95,smooth,smooth
21809,95,rough,rough
21810,95,rough,rough
21811,95,rough,rough
21812,95,smooth,rough
21813,95,smooth,smooth
21814,95,rough,rough
21815,95,rough,rough
21816,95,rough,rough
21817,95,rough,rough
21818,95,smooth,rough
21819,95,smooth,water
21820,95,smooth,smooth
21821,95,smooth,water
21822,95,smooth,smooth
21823,95,smooth,smooth
21824,95,smooth,smooth
21825,95,rough,rough
21826,95,smooth,rough
21827,95,rough,rough
21828,95,smooth,rough
21829,95,rough,rough
21830,95,rough,smooth
21831,95,smooth,rough
21832,95,smooth,water
21833,95,smooth,water
21834,95,rough,rough
21835,95,rough,rough
21836,95,rough,rough
21837,95,rough,rough
21838,95,rough,rough
21839,95,smooth,smooth
21840,95,rough,rough
21841,95,rough,rough
21842,95,rough,rough
21843,95,rough,smooth
21844,95,rough,rough
21845,95,smooth,smooth
21846,95,rough,rough
21847,95,rough,rough
21848,95,smooth,water
21849,95,rough,rough
21850,95,smooth,smooth
21851,95,smooth,smooth
21852,95,smooth,smooth
21853,95,smooth,smooth
21854,95,smooth,smooth
21855,95,smooth,smooth
21856,95,rough,rough
21857,95,rough,rough
21858,95,rough,rough
21859,95,rough,rough
21860,95,rough,smooth
21861,95,smooth,smooth
21862,95,rough,rough
21863,95,smooth,water
21864,95,smooth,smooth
21865,95,smooth,rough
21866,95,rough,water
21867,95,smooth,smooth
21868,95,smooth,smooth
21869,95,smooth,rough
21870,95,smooth,smooth
21871,95,smooth,rough
21872,95,rough,rough
21873,95,smooth,smooth
21874,95,smooth,smooth
21875,95,smooth,smooth
21876,95,smooth,smooth
21877,95,smooth,smooth
21878,95,rough,rough
21879,95,smooth,rough
21880,95,smooth,water
21881,95,rough,rough
21882,95,rough,smooth
21883,95,rough,rough
21884,95,smooth,smooth
21885,95,rough,rough
21886,95,rough,smooth
21887,95,smooth,rough
21888,95,smooth,rough
21889,95,rough,smooth
21890,95,smooth,water
21891,95,smooth,rough
21892,95,smooth,smooth
21893,95,smooth,smooth
21894,95,rough,rough
21895,95,smooth,smooth
21896,95,smooth,smooth
21897,95,rough,rough
21898,95,smooth,smooth
21899,95,smooth,smooth
21900,95,smooth,smooth
21901,95,rough,rough
21902,95,rough,rough
21903,95,smooth,smooth
21904,95,rough,smooth
21905,95,rough,rough
21906,95,smooth,smooth
21907,95,smooth,smooth
21908,95,smooth,rough
21909,95,smooth,rough
21910,95,smooth,rough
21911,95,smooth,smooth
21912,95,smooth,smooth
21913,95,rough,rough
21914,95,smooth,smooth
21915,95,rough,smooth
21916,95,rough,smooth
21917,95,smooth,smooth
21918,95,rough,water
21919,95,smooth,smooth
21920,95,smooth,smooth
21921,95,rough,smooth
21922,95,smooth,smooth
21923,95,smooth,smooth
21924,95,smooth,rough
21925,95,smooth,smooth
21926,95,rough,rough
21927,95,smooth,smooth
21928,95,smooth,smooth
21929,95,rough,rough
21930,95,rough,rough
21931,95,smooth,smooth
21932,95,smooth,smooth
21933,95,smooth,smooth
21934,95,smooth,smooth
21935,95,smooth,smooth
21936,95,rough,rough
21937,95,smooth,smooth
21938,95,smooth,rough
21939,95,smooth,smooth
21940,95,rough,rough
21941,95,smooth,rough
21942,95,smooth,rough
21943,95,smooth,smooth
21944,95,smooth,smooth
21945,95,smooth,smooth
21946,95,smooth,smooth
21947,95,smooth,rough
21948,95,rough,rough
21949,95,smooth,water
21950,95,smooth,smooth
21951,95,smooth,smooth
21952,95,rough,smooth
21953,95,smooth,smooth
21954,95,rough,rough
21955,95,smooth,smooth
21956,95,smooth,rough
21957,95,smooth,rough
21958,95,rough,rough
21959,95,rough,rough
21960,95,smooth,smooth
21961,95,smooth,smooth
21962,95,smooth,water
21963,95,smooth,smooth
21964,95,smooth,smooth
21965,95,rough,rough
21966,95,smooth,rough
21967,95,smooth,smooth
21968,95,smooth,smooth
21969,95,smooth,rough
21970,95,smooth,smooth
21971,95,rough,rough
21972,95,smooth,smooth
21973,95,smooth,smooth
21974,95,smooth,smooth
21975,95,rough,smooth
21976,95,rough,rough
21977,95,rough,rough
21978,95,smooth,smooth
21979,95,smooth,smooth
21980,95,smooth,rough
21981,95,rough,rough
21982,95,smooth,smooth
21983,95,smooth,smooth
21984,95,rough,rough
21985,95,smooth,smooth
21986,95,smooth,smooth
21987,95,rough,smooth
21988,95,smooth,smooth
21989,95,smooth,smooth
21990,95,smooth,smooth
21991,95,smooth,smooth
21992,95,rough,smooth
21993,95,smooth,rough
21994,95,smooth,smooth
21995,95,smooth,smooth
21996,95,smooth,rough
21997,95,rough,rough
21998,95,smooth,smooth
21999,95,rough,rough
22000,95,rough,rough
22001,95,smooth,smooth
22002,95,rough,rough
22003,95,rough,rough
22004,95,rough,rough
22005,95,smooth,rough
22006,95,smooth,smooth
22007,95,smooth,smooth
22008,95,rough,rough
22009,95,rough,rough
22010,95,smooth,smooth
22011,95,rough,rough
22012,95,smooth,rough
22013,95,rough,smooth
22014,95,rough,rough
22015,95,smooth,rough
22016,95,smooth,smooth
22017,95,smooth,smooth
22018,95,rough,smooth
22019,95,smooth,rough
22020,95,rough,smooth
22021,95,smooth,rough
22022,95,rough,rough
22023,95,smooth,smooth
22024,95,rough,smooth
22025,95,rough,rough
22026,95,smooth,water
22027,95,rough,smooth
22028,95,smooth,smooth
22029,95,smooth,smooth
22030,95,smooth,water
22031,95,smooth,smooth
22032,95,rough,rough
22033,95,smooth,rough
22034,95,smooth,water
22035,95,smooth,smooth
22036,95,smooth,smooth
22037,95,rough,smooth
22038,95,rough,smooth
22039,95,smooth,smooth
22040,96,smooth,smooth
22041,96,smooth,smooth
22042,96,rough,rough
22043,96,rough,rough
22044,96,rough,rough
22045,96,rough,rough
22046,96,rough,rough
22047,96,rough,smooth
22048,96,rough,rough
22049,96,smooth,water
22050,96,rough,rough
22051,96,smooth,smooth
22052,96,smooth,water
22053,96,rough,rough
22054,96,smooth,smooth
22055,96,smooth,smooth
22056,96,rough,smooth
22057,96,rough,rough
22058,96,rough,smooth
22059,96,smooth,smooth
22060,96,smooth,smooth
22061,96,rough,water
22062,96,smooth,smooth
22063,96,rough,rough
22064,96,rough,rough
22065,96,smooth,smooth
22066,96,rough,rough
22067,96,smooth,smooth
22068,96,rough,rough
22069,96,smooth,smooth
22070,96,smooth,water
22071,96,rough,rough
22072,96,smooth,smooth
22073,96,rough,rough
22074,96,smooth,rough
22075,96,smooth,smooth
22076,96,rough,rough
22077,96,smooth,smooth
22078,96,rough,smooth
22079,96,rough,rough
22080,96,smooth,smooth
22081,96,smooth,smooth
22082,96,rough,rough
22083,96,smooth,smooth
22084,96,rough,smooth
22085,96,rough,smooth
22086,96,rough,smooth
22087,96,rough,rough
22088,96,smooth,smooth
22089,96,smooth,water
22090,96,rough,rough
22091,96,rough,rough
22092,96,rough,rough
22093,96,rough,smooth
22094,96,smooth,smooth
22095,96,smooth,smooth
22096,96,smooth,smooth
22097,96,smooth,water
22098,96,smooth,rough
22099,96,smooth,smooth
22100,96,smooth,water
22101,96,smooth,rough
22102,96,rough,rough
22103,96,smooth,smooth
22104,96,smooth,smooth
22105,96,smooth,smooth
22106,96,rough,smooth
22107,96,rough,rough
22108,96,smooth,smooth
22109,96,rough,smooth
22110,96,smooth,smooth
22111,96,smooth,smooth
22112,96,smooth,smooth
22113,96,smooth,smooth
22114,96,rough,rough
22115,96,smooth,water
22116,96,smooth,rough
22117,96,smooth,rough
22118,96,rough,smooth
22119,96,smooth,rough
22120,96,smooth,smooth
22121,96,rough,rough
22122,96,rough,smooth
22123,96,rough,rough
22124,96,rough,rough
22125,96,rough,rough
22126,96,rough,rough
22127,96,smooth,smooth
22128,96,rough,rough
22129,96,rough,rough
22130,96,rough,smooth
22131,96,rough,rough
22132,96,smooth,smooth
22133,96,smooth,smooth
22134,96,smooth,smooth
22135,96,smooth,smooth
22136,96,smooth,smooth
22137,96,smooth,rough
22138,96,smooth,rough
22139,96,smooth,rough
22140,96,smooth,smooth
22141,96,smooth,smooth
22142,96,rough,smooth
22143,96,smooth,smooth
22144,96,smooth,smooth
22145,96,smooth,smooth
22146,96,rough,rough
22147,96,smooth,smooth
22148,96,smooth,water
22149,96,smooth,smooth
22150,96,rough,smooth
22151,96,rough,rough
22152,96,rough,smooth
22153,96,rough,smooth
22154,96,rough,smooth
22155,96,smooth,smooth
22156,96,rough,rough
22157,96,smooth,rough
22158,96,smooth,smooth
22159,96,smooth,water
22160,96,smooth,smooth
22161,96,rough,rough
22162,96,smooth,smooth
22163,96,rough,rough
22164,96,smooth,rough
22165,96,rough,rough
22166,96,smooth,smooth
22167,96,smooth,smooth
22168,96,rough,smooth
22169,96,smooth,smooth
22170,96,smooth,water
22171,96,smooth,smooth
22172,96,smooth,smooth
22173,96,rough,rough
22174,96,smooth,smooth
22175,96,smooth,rough
22176,96,smooth,smooth
22177,96,smooth,rough
22178,96,smooth,smooth
22179,96,smooth,smooth
22180,96,smooth,smooth
22181,96,smooth,smooth
22182,96,rough,smooth
22183,96,rough,smooth
22184,96,rough,rough
22185,96,rough,rough
22186,96,rough,rough
22187,96,smooth,water
22188,96,smooth,smooth
22189,96,smooth,smooth
22190,96,smooth,smooth
22191,96,smooth,smooth
22192,96,rough,smooth
22193,96,rough,rough
22194,96,smooth,rough
22195,96,smooth,smooth
22196,96,smooth,rough
22197,96,smooth,smooth
22198,96,smooth,smooth
22199,96,smooth,smooth
22200,96,smooth,smooth
22201,96,smooth,smooth
22202,96,rough,rough
22203,96,rough,smooth
22204,96,smooth,smooth
22205,96,smooth,rough
22206,96,smooth,smooth
22207,96,smooth,smooth
22208,96,smooth,rough
22209,96,smooth,smooth
22210,96,smooth,rough
22211,96,rough,rough
22212,96,smooth,smooth
22213,96,smooth,smooth
22214,96,smooth,smooth
22215,96,smooth,smooth
22216,96,rough,water
22217,96,smooth,smooth
22218,96,rough,rough
22219,96,rough,rough
22220,96,rough,rough
22221,96,smooth,smooth
22222,96,rough,rough
22223,96,rough,rough
22224,96,smooth,smooth
22225,96,smooth,rough
22226,96,smooth,rough
22227,96,smooth,water
22228,96,smooth,smooth
22229,96,rough,smooth
22230,96,rough,rough
22231,96,smooth,rough
22232,96,smooth,smooth
22233,96,smooth,smooth
22234,96,smooth,smooth
22235,96,smooth,rough
22236,96,smooth,smooth
22237,96,smooth,smooth
22238,96,smooth,rough
22239,96,rough,rough
22240,96,rough,rough
22241,96,smooth,smooth
22242,96,rough,water
22243,96,smooth,smooth
22244,96,rough,rough
22245,96,rough,rough
22246,96,smooth,smooth
22247,96,smooth,rough
22248,96,smooth,smooth
22249,96,smooth,smooth
22250,96,smooth,smooth
22251,96,smooth,rough
22252,96,smooth,rough
22253,96,smooth,water
22254,96,smooth,smooth
22255,96,smooth,smooth
22256,96,smooth,smooth
22257,96,smooth,smooth
22258,96,rough,rough
22259,96,smooth,smooth
22260,96,smooth,smooth
22261,96,smooth,smooth
