,run_no,predict,valid
15091,86,smooth,smooth
15092,86,smooth,water
15093,86,smooth,smooth
15094,86,smooth,rough
15095,86,rough,rough
15096,86,rough,smooth
15097,86,smooth,smooth
15098,86,rough,rough
15099,86,rough,rough
15100,86,smooth,water
15101,86,smooth,rough
15102,86,rough,smooth
15103,86,smooth,rough
15104,86,smooth,smooth
15105,86,rough,smooth
15106,86,rough,rough
15107,86,smooth,water
15108,86,smooth,smooth
15109,86,smooth,smooth
