,run_no,predict,valid
24482,95,smooth,mixed
24483,95,rough,rough
24484,95,smooth,smooth
24485,95,smooth,mixed
24486,95,smooth,smooth
24487,95,mixed,mixed
24488,95,rough,rough
24489,95,mixed,smooth
24490,95,smooth,smooth
24491,95,smooth,mixed
24492,95,smooth,mixed
24493,95,rough,rough
24494,95,mixed,mixed
24495,95,smooth,smooth
24496,95,smooth,smooth
24497,95,mixed,mixed
24498,95,smooth,smooth
24499,95,mixed,mixed
24500,95,smooth,smooth
24501,95,rough,rough
24502,95,mixed,mixed
24503,95,rough,mixed
24504,95,smooth,rough
24505,95,smooth,water
24506,95,rough,rough
24507,95,mixed,mixed
24508,95,rough,mixed
24509,95,mixed,water
24510,95,mixed,smooth
24511,95,mixed,smooth
24512,95,mixed,mixed
24513,95,smooth,mixed
24514,95,rough,smooth
24515,95,rough,mixed
24516,95,rough,mixed
24517,95,rough,mixed
24518,95,smooth,smooth
24519,95,smooth,smooth
24520,95,smooth,mixed
24521,95,rough,rough
24522,95,mixed,mixed
24523,95,rough,rough
24524,95,smooth,mixed
24525,95,mixed,rough
24526,95,smooth,water
24527,95,smooth,mixed
24528,95,smooth,mixed
24529,95,smooth,mixed
24530,95,smooth,mixed
24531,95,mixed,mixed
24532,95,mixed,smooth
24533,95,smooth,rough
24534,95,mixed,mixed
24535,95,smooth,rough
24536,95,mixed,smooth
24537,95,smooth,rough
24538,95,rough,rough
24539,95,smooth,smooth
24540,95,smooth,smooth
24541,95,rough,mixed
24542,95,mixed,smooth
24543,95,rough,rough
24544,95,rough,mixed
24545,95,rough,mixed
24546,95,smooth,smooth
24547,95,smooth,mixed
24548,95,rough,smooth
24549,95,rough,rough
24550,95,smooth,water
24551,95,smooth,smooth
24552,95,smooth,smooth
24553,95,smooth,mixed
24554,95,mixed,mixed
24555,95,smooth,water
24556,95,smooth,smooth
24557,95,smooth,smooth
24558,95,rough,mixed
24559,95,smooth,mixed
24560,95,rough,mixed
24561,95,smooth,water
24562,95,smooth,smooth
24563,95,mixed,mixed
24564,95,smooth,smooth
24565,95,smooth,smooth
24566,95,rough,smooth
24567,95,mixed,smooth
24568,95,smooth,rough
24569,95,rough,rough
24570,95,mixed,smooth
24571,95,rough,rough
24572,95,smooth,mixed
24573,95,mixed,mixed
24574,95,rough,mixed
24575,95,rough,rough
24576,95,rough,mixed
24577,95,smooth,rough
24578,95,mixed,smooth
24579,95,mixed,rough
24580,95,smooth,smooth
24581,95,rough,smooth
24582,95,rough,smooth
24583,95,smooth,water
24584,95,smooth,mixed
24585,95,rough,smooth
24586,95,mixed,mixed
24587,95,rough,mixed
24588,95,rough,mixed
24589,95,mixed,mixed
24590,95,smooth,smooth
24591,95,smooth,smooth
24592,95,rough,rough
24593,95,mixed,smooth
24594,95,smooth,mixed
24595,95,rough,water
24596,95,smooth,mixed
24597,95,mixed,mixed
24598,95,rough,mixed
24599,95,smooth,smooth
24600,95,rough,rough
24601,95,mixed,smooth
24602,95,smooth,smooth
24603,95,rough,smooth
24604,95,rough,rough
24605,95,smooth,smooth
24606,95,smooth,smooth
24607,95,smooth,water
24608,95,rough,rough
24609,95,mixed,smooth
24610,95,smooth,smooth
24611,95,smooth,smooth
24612,95,smooth,water
24613,95,smooth,smooth
24614,95,rough,mixed
24615,95,smooth,smooth
24616,95,mixed,water
24617,95,rough,mixed
24618,95,mixed,rough
24619,95,smooth,rough
24620,95,rough,rough
24621,95,smooth,smooth
24622,95,smooth,smooth
24623,95,rough,rough
24624,95,smooth,smooth
24625,95,mixed,mixed
24626,95,smooth,smooth
24627,95,rough,mixed
24628,95,smooth,mixed
24629,95,smooth,mixed
24630,95,mixed,mixed
24631,95,mixed,mixed
24632,95,smooth,smooth
24633,95,smooth,smooth
24634,95,mixed,rough
24635,95,smooth,water
24636,95,mixed,mixed
24637,95,rough,smooth
24638,95,smooth,rough
24639,95,smooth,water
24640,95,smooth,rough
24641,95,rough,rough
24642,95,smooth,mixed
24643,95,mixed,mixed
24644,95,smooth,smooth
24645,95,mixed,water
24646,95,rough,mixed
24647,95,rough,mixed
24648,95,smooth,smooth
24649,95,mixed,rough
24650,95,rough,mixed
24651,95,rough,mixed
24652,95,mixed,smooth
24653,95,smooth,mixed
24654,95,rough,mixed
24655,95,smooth,smooth
24656,95,smooth,mixed
24657,95,smooth,mixed
24658,95,smooth,smooth
24659,95,rough,smooth
24660,95,rough,smooth
24661,95,rough,rough
24662,95,smooth,smooth
24663,95,smooth,rough
24664,95,rough,mixed
24665,95,smooth,smooth
24666,95,smooth,mixed
24667,95,mixed,water
24668,95,smooth,smooth
24669,95,rough,rough
24670,95,rough,rough
24671,95,mixed,rough
24672,95,smooth,mixed
24673,95,smooth,mixed
24674,95,rough,smooth
24675,95,mixed,rough
24676,95,smooth,mixed
24677,95,rough,rough
24678,95,smooth,smooth
24679,95,smooth,smooth
24680,95,mixed,smooth
24681,95,mixed,rough
24682,95,mixed,mixed
24683,95,smooth,smooth
24684,95,smooth,mixed
24685,95,mixed,mixed
24686,95,rough,mixed
24687,95,smooth,rough
24688,95,rough,water
24689,95,rough,rough
24690,95,rough,mixed
24691,95,rough,rough
24692,95,mixed,smooth
24693,95,mixed,water
24694,95,mixed,smooth
24695,95,mixed,mixed
24696,95,smooth,smooth
24697,95,smooth,smooth
24698,95,smooth,mixed
24699,95,smooth,mixed
24700,96,mixed,rough
24701,96,mixed,mixed
24702,96,rough,rough
24703,96,smooth,smooth
24704,96,rough,mixed
24705,96,mixed,mixed
24706,96,rough,mixed
24707,96,smooth,smooth
24708,96,smooth,smooth
24709,96,mixed,water
24710,96,rough,smooth
24711,96,rough,smooth
24712,96,rough,rough
24713,96,mixed,water
24714,96,rough,rough
24715,96,rough,rough
24716,96,smooth,mixed
24717,96,smooth,rough
24718,96,mixed,smooth
24719,96,smooth,mixed
24720,96,smooth,smooth
24721,96,mixed,water
24722,96,smooth,smooth
24723,96,mixed,mixed
24724,96,rough,smooth
24725,96,smooth,mixed
24726,96,rough,rough
24727,96,smooth,smooth
24728,96,mixed,smooth
24729,96,mixed,smooth
24730,96,mixed,water
24731,96,smooth,smooth
24732,96,smooth,rough
24733,96,smooth,water
24734,96,mixed,mixed
24735,96,mixed,rough
24736,96,smooth,mixed
24737,96,mixed,smooth
24738,96,smooth,mixed
24739,96,mixed,mixed
24740,96,smooth,mixed
24741,96,smooth,smooth
24742,96,smooth,mixed
24743,96,mixed,rough
24744,96,rough,rough
24745,96,mixed,rough
24746,96,smooth,smooth
24747,96,mixed,mixed
24748,96,smooth,smooth
24749,96,smooth,mixed
24750,96,smooth,rough
24751,96,mixed,rough
24752,96,smooth,rough
24753,96,smooth,smooth
24754,96,mixed,smooth
24755,96,mixed,rough
24756,96,smooth,smooth
24757,96,smooth,smooth
24758,96,rough,mixed
24759,96,smooth,mixed
24760,96,rough,smooth
24761,96,rough,rough
24762,96,mixed,rough
24763,96,smooth,smooth
24764,96,smooth,smooth
24765,96,mixed,mixed
24766,96,rough,mixed
24767,96,rough,mixed
24768,96,rough,smooth
24769,96,smooth,smooth
24770,96,smooth,rough
24771,96,smooth,smooth
24772,96,smooth,smooth
24773,96,mixed,rough
24774,96,mixed,smooth
24775,96,mixed,water
24776,96,mixed,smooth
24777,96,mixed,smooth
24778,96,smooth,mixed
24779,96,water,smooth
24780,96,mixed,mixed
24781,96,smooth,rough
24782,96,smooth,smooth
24783,96,smooth,rough
24784,96,smooth,water
24785,96,mixed,rough
24786,96,smooth,smooth
24787,96,rough,mixed
24788,96,smooth,smooth
24789,96,mixed,smooth
24790,96,rough,mixed
24791,96,smooth,mixed
24792,96,water,smooth
24793,96,mixed,mixed
24794,96,rough,mixed
24795,96,smooth,smooth
24796,96,rough,rough
24797,96,mixed,smooth
24798,96,mixed,mixed
24799,96,rough,smooth
24800,96,mixed,water
24801,96,smooth,smooth
24802,96,rough,mixed
24803,96,rough,mixed
24804,96,smooth,rough
24805,96,mixed,rough
24806,96,mixed,water
24807,96,rough,rough
24808,96,smooth,smooth
24809,96,mixed,smooth
24810,96,rough,mixed
24811,96,mixed,smooth
24812,96,mixed,mixed
24813,96,rough,rough
24814,96,rough,mixed
24815,96,rough,smooth
24816,96,smooth,mixed
24817,96,rough,mixed
24818,96,smooth,smooth
24819,96,mixed,smooth
24820,96,mixed,rough
24821,96,rough,smooth
24822,96,mixed,rough
24823,96,rough,rough
24824,96,rough,smooth
24825,96,mixed,mixed
24826,96,smooth,mixed
24827,96,mixed,mixed
24828,96,smooth,smooth
24829,96,rough,rough
24830,96,rough,mixed
24831,96,rough,mixed
24832,96,mixed,smooth
24833,96,mixed,mixed
24834,96,smooth,smooth
24835,96,rough,rough
24836,96,mixed,smooth
24837,96,rough,mixed
24838,96,mixed,water
24839,96,mixed,rough
24840,96,mixed,smooth
24841,96,smooth,smooth
24842,96,smooth,smooth
24843,96,smooth,mixed
24844,96,mixed,mixed
24845,96,smooth,rough
24846,96,smooth,smooth
24847,96,rough,rough
24848,96,mixed,rough
24849,96,rough,rough
24850,96,rough,rough
24851,96,mixed,mixed
24852,96,rough,smooth
24853,96,rough,smooth
24854,96,smooth,rough
24855,96,smooth,smooth
24856,96,smooth,smooth
24857,96,smooth,smooth
24858,96,mixed,smooth
24859,96,mixed,smooth
24860,96,smooth,rough
24861,96,smooth,smooth
24862,96,smooth,rough
24863,96,mixed,smooth
24864,96,smooth,smooth
24865,96,smooth,mixed
24866,96,rough,smooth
24867,96,smooth,water
24868,96,rough,mixed
24869,96,mixed,rough
24870,96,mixed,mixed
24871,96,smooth,smooth
24872,96,mixed,rough
24873,96,mixed,mixed
24874,96,mixed,mixed
24875,96,rough,rough
24876,96,mixed,rough
24877,96,mixed,smooth
24878,96,smooth,smooth
24879,96,smooth,smooth
24880,96,smooth,smooth
24881,96,mixed,mixed
24882,96,mixed,rough
24883,96,smooth,rough
24884,96,mixed,mixed
24885,96,rough,rough
24886,96,smooth,rough
24887,96,rough,smooth
24888,96,mixed,water
24889,96,smooth,smooth
24890,96,mixed,rough
24891,96,rough,rough
24892,96,mixed,smooth
24893,96,rough,water
24894,96,mixed,smooth
24895,96,mixed,mixed
24896,96,mixed,rough
24897,96,mixed,smooth
24898,96,smooth,rough
24899,96,rough,smooth
24900,96,rough,smooth
24901,96,smooth,smooth
24902,96,mixed,smooth
24903,96,smooth,smooth
24904,96,rough,rough
24905,96,mixed,mixed
24906,96,smooth,smooth
24907,96,mixed,smooth
24908,96,mixed,smooth
24909,96,rough,mixed
24910,96,mixed,mixed
24911,96,rough,smooth
24912,96,mixed,smooth
24913,96,smooth,smooth
24914,96,mixed,mixed
24915,96,smooth,smooth
24916,96,smooth,smooth
24917,96,mixed,mixed
24918,96,smooth,water
24919,96,smooth,smooth
24920,96,smooth,smooth
24921,96,rough,smooth
24922,96,mixed,mixed
24923,96,mixed,rough
24924,96,rough,mixed
24925,96,mixed,smooth
24926,96,smooth,smooth
24927,96,mixed,mixed
24928,96,rough,mixed
24929,96,rough,smooth
24930,96,mixed,mixed
24931,96,smooth,rough
24932,96,smooth,smooth
24933,96,mixed,smooth
24934,96,rough,smooth
24935,96,mixed,mixed
24936,96,rough,mixed
24937,96,rough,rough
24938,96,smooth,smooth
24939,96,rough,rough
24940,96,mixed,water
24941,96,mixed,smooth
24942,96,mixed,mixed
24943,96,smooth,smooth
24944,96,rough,rough
24945,96,rough,smooth
24946,96,rough,mixed
24947,96,smooth,smooth
24948,96,mixed,rough
24949,96,smooth,smooth
24950,96,rough,rough
24951,96,smooth,mixed
24952,96,smooth,smooth
24953,96,smooth,smooth
24954,96,smooth,smooth
24955,96,smooth,water
24956,96,smooth,smooth
24957,96,mixed,rough
24958,96,smooth,smooth
24959,96,mixed,mixed
24960,97,rough,smooth
24961,97,smooth,smooth
24962,97,rough,rough
24963,97,smooth,rough
24964,97,smooth,smooth
24965,97,smooth,rough
24966,97,smooth,rough
24967,97,smooth,mixed
24968,97,mixed,smooth
24969,97,smooth,smooth
24970,97,rough,rough
24971,97,mixed,mixed
24972,97,smooth,smooth
24973,97,smooth,smooth
24974,97,rough,mixed
24975,97,smooth,rough
24976,97,rough,smooth
24977,97,smooth,smooth
24978,97,smooth,rough
24979,97,rough,mixed
24980,97,rough,rough
24981,97,smooth,smooth
24982,97,smooth,mixed
24983,97,mixed,water
24984,97,smooth,smooth
24985,97,mixed,smooth
24986,97,mixed,rough
24987,97,mixed,smooth
24988,97,rough,mixed
24989,97,smooth,mixed
24990,97,mixed,rough
24991,97,smooth,smooth
24992,97,rough,rough
24993,97,mixed,mixed
24994,97,mixed,mixed
24995,97,smooth,smooth
24996,97,rough,rough
24997,97,smooth,smooth
24998,97,smooth,smooth
24999,97,mixed,mixed
25000,97,rough,mixed
25001,97,smooth,mixed
25002,97,mixed,smooth
25003,97,smooth,mixed
25004,97,smooth,mixed
25005,97,smooth,mixed
25006,97,rough,rough
25007,97,mixed,smooth
25008,97,rough,mixed
25009,97,mixed,smooth
25010,97,rough,mixed
25011,97,smooth,smooth
25012,97,smooth,smooth
25013,97,smooth,smooth
25014,97,smooth,mixed
25015,97,mixed,mixed
25016,97,rough,smooth
25017,97,smooth,smooth
25018,97,smooth,smooth
25019,97,smooth,mixed
25020,97,mixed,mixed
25021,97,rough,rough
25022,97,smooth,water
25023,97,smooth,water
25024,97,rough,mixed
25025,97,smooth,smooth
25026,97,rough,rough
25027,97,smooth,smooth
25028,97,smooth,water
25029,97,smooth,smooth
25030,97,rough,rough
25031,97,rough,mixed
25032,97,rough,rough
25033,97,rough,water
25034,97,smooth,smooth
25035,97,smooth,rough
25036,97,smooth,smooth
25037,97,mixed,mixed
25038,97,rough,mixed
25039,97,rough,rough
25040,97,smooth,mixed
25041,97,smooth,smooth
25042,97,mixed,rough
25043,97,smooth,smooth
25044,97,rough,rough
25045,97,mixed,mixed
25046,97,smooth,rough
25047,97,rough,mixed
25048,97,mixed,rough
25049,97,mixed,rough
25050,97,smooth,mixed
25051,97,smooth,smooth
25052,97,rough,rough
25053,97,mixed,smooth
25054,97,rough,mixed
25055,97,rough,mixed
25056,97,mixed,smooth
25057,97,smooth,smooth
25058,97,rough,smooth
25059,97,smooth,smooth
25060,97,mixed,mixed
25061,97,smooth,rough
25062,97,smooth,rough
25063,97,mixed,mixed
25064,97,mixed,mixed
25065,97,mixed,rough
25066,97,mixed,mixed
25067,97,smooth,smooth
25068,97,mixed,smooth
25069,97,smooth,mixed
25070,97,mixed,mixed
25071,97,rough,mixed
25072,97,smooth,rough
25073,97,mixed,smooth
25074,97,rough,mixed
25075,97,smooth,smooth
25076,97,rough,rough
25077,97,mixed,mixed
25078,97,smooth,smooth
25079,97,smooth,smooth
25080,97,smooth,mixed
25081,97,mixed,mixed
25082,97,mixed,smooth
25083,97,rough,rough
25084,97,mixed,mixed
25085,97,smooth,smooth
25086,97,smooth,smooth
25087,97,mixed,mixed
25088,97,smooth,smooth
25089,97,rough,mixed
25090,97,rough,rough
25091,97,mixed,mixed
25092,97,rough,smooth
25093,97,mixed,mixed
25094,97,smooth,smooth
25095,97,smooth,mixed
25096,97,mixed,mixed
25097,97,rough,smooth
25098,97,mixed,smooth
25099,97,rough,rough
25100,97,smooth,rough
25101,97,rough,mixed
25102,97,mixed,rough
25103,97,rough,smooth
25104,97,mixed,mixed
25105,97,smooth,rough
25106,97,smooth,smooth
25107,97,smooth,water
25108,97,smooth,smooth
25109,97,mixed,mixed
25110,97,smooth,smooth
25111,97,mixed,smooth
25112,97,mixed,smooth
25113,97,smooth,smooth
25114,97,smooth,smooth
25115,97,mixed,smooth
25116,97,smooth,smooth
25117,97,mixed,smooth
25118,97,mixed,smooth
25119,97,rough,mixed
25120,97,rough,rough
25121,97,rough,rough
25122,97,rough,mixed
25123,97,smooth,mixed
25124,97,mixed,mixed
25125,97,mixed,smooth
25126,97,mixed,water
25127,97,mixed,mixed
25128,97,rough,rough
25129,97,smooth,smooth
25130,97,rough,smooth
25131,97,rough,rough
25132,97,rough,mixed
25133,97,rough,smooth
25134,97,mixed,mixed
25135,97,smooth,water
25136,97,smooth,rough
25137,97,smooth,mixed
25138,97,rough,water
25139,97,mixed,rough
25140,97,mixed,mixed
25141,97,rough,smooth
25142,97,smooth,smooth
25143,97,rough,rough
25144,97,smooth,smooth
25145,97,mixed,water
25146,97,mixed,smooth
25147,97,smooth,mixed
25148,97,smooth,smooth
25149,97,smooth,smooth
25150,97,rough,rough
25151,97,mixed,mixed
25152,97,smooth,mixed
25153,97,mixed,smooth
25154,97,mixed,rough
25155,97,smooth,rough
25156,97,mixed,mixed
25157,97,smooth,smooth
25158,97,mixed,smooth
25159,97,rough,rough
25160,97,smooth,smooth
25161,97,mixed,smooth
25162,97,mixed,rough
25163,97,smooth,smooth
25164,97,rough,rough
25165,97,smooth,mixed
25166,97,smooth,smooth
25167,97,mixed,mixed
25168,97,mixed,mixed
25169,97,mixed,mixed
25170,97,rough,rough
25171,97,rough,mixed
25172,97,smooth,smooth
25173,97,smooth,smooth
25174,97,smooth,water
25175,97,smooth,mixed
25176,97,smooth,smooth
25177,97,mixed,smooth
25178,97,smooth,water
25179,97,smooth,smooth
25180,97,rough,rough
25181,97,smooth,smooth
25182,97,smooth,mixed
25183,97,rough,mixed
25184,97,mixed,mixed
25185,97,smooth,mixed
25186,97,rough,mixed
25187,97,smooth,smooth
25188,97,smooth,smooth
25189,97,rough,smooth
25190,97,rough,smooth
25191,97,rough,smooth
25192,97,smooth,smooth
25193,97,rough,smooth
25194,97,mixed,mixed
25195,97,smooth,smooth
25196,97,smooth,water
25197,97,rough,smooth
25198,97,smooth,rough
25199,97,mixed,rough
25200,97,mixed,rough
25201,97,rough,rough
25202,97,mixed,mixed
25203,97,rough,water
25204,97,mixed,smooth
25205,97,smooth,smooth
25206,97,smooth,mixed
25207,97,mixed,smooth
25208,97,smooth,smooth
25209,97,mixed,smooth
25210,97,smooth,water
25211,97,smooth,smooth
25212,97,rough,mixed
25213,97,smooth,smooth
25214,97,rough,mixed
25215,97,mixed,rough
25216,97,mixed,smooth
25217,97,mixed,smooth
25218,97,rough,mixed
25219,97,rough,rough
25220,98,mixed,rough
25221,98,rough,rough
25222,98,rough,smooth
25223,98,mixed,smooth
25224,98,smooth,mixed
25225,98,smooth,smooth
25226,98,mixed,mixed
25227,98,mixed,rough
25228,98,smooth,rough
25229,98,smooth,rough
25230,98,mixed,mixed
25231,98,mixed,rough
25232,98,smooth,rough
25233,98,mixed,mixed
25234,98,smooth,smooth
25235,98,smooth,water
25236,98,rough,rough
25237,98,smooth,water
25238,98,rough,mixed
25239,98,mixed,water
25240,98,mixed,smooth
25241,98,smooth,smooth
25242,98,smooth,mixed
25243,98,mixed,mixed
25244,98,rough,smooth
25245,98,mixed,smooth
25246,98,smooth,smooth
25247,98,mixed,smooth
25248,98,mixed,water
25249,98,smooth,smooth
25250,98,mixed,rough
25251,98,rough,mixed
25252,98,mixed,smooth
25253,98,rough,mixed
25254,98,smooth,water
25255,98,smooth,mixed
25256,98,smooth,mixed
25257,98,smooth,water
25258,98,mixed,mixed
25259,98,smooth,smooth
25260,98,rough,rough
25261,98,rough,rough
25262,98,rough,mixed
25263,98,mixed,smooth
25264,98,mixed,rough
25265,98,smooth,smooth
25266,98,smooth,water
25267,98,smooth,water
25268,98,rough,rough
25269,98,mixed,mixed
25270,98,rough,mixed
25271,98,mixed,mixed
25272,98,smooth,mixed
25273,98,mixed,smooth
25274,98,mixed,mixed
25275,98,mixed,smooth
25276,98,smooth,smooth
25277,98,smooth,mixed
25278,98,smooth,smooth
25279,98,rough,smooth
25280,98,rough,rough
25281,98,smooth,smooth
25282,98,rough,rough
25283,98,rough,rough
25284,98,mixed,rough
25285,98,rough,mixed
25286,98,smooth,rough
25287,98,smooth,mixed
25288,98,smooth,smooth
25289,98,smooth,smooth
25290,98,rough,mixed
25291,98,smooth,smooth
25292,98,rough,rough
25293,98,smooth,smooth
25294,98,rough,rough
25295,98,smooth,smooth
25296,98,smooth,mixed
25297,98,rough,smooth
25298,98,rough,rough
25299,98,rough,smooth
25300,98,mixed,mixed
25301,98,smooth,rough
25302,98,mixed,mixed
25303,98,rough,smooth
25304,98,mixed,smooth
25305,98,mixed,rough
25306,98,smooth,smooth
25307,98,rough,smooth
25308,98,smooth,smooth
25309,98,rough,smooth
25310,98,smooth,smooth
25311,98,smooth,smooth
25312,98,mixed,smooth
25313,98,rough,rough
25314,98,smooth,smooth
25315,98,smooth,mixed
25316,98,smooth,smooth
25317,98,mixed,mixed
25318,98,mixed,mixed
25319,98,smooth,smooth
25320,98,smooth,smooth
25321,98,rough,rough
25322,98,mixed,smooth
25323,98,smooth,smooth
25324,98,smooth,smooth
25325,98,smooth,water
25326,98,smooth,smooth
25327,98,smooth,mixed
25328,98,smooth,smooth
25329,98,smooth,rough
25330,98,smooth,mixed
25331,98,rough,mixed
25332,98,mixed,mixed
25333,98,rough,mixed
25334,98,smooth,mixed
25335,98,mixed,smooth
25336,98,mixed,mixed
25337,98,rough,mixed
25338,98,smooth,rough
25339,98,smooth,smooth
25340,98,mixed,rough
25341,98,mixed,smooth
25342,98,mixed,mixed
25343,98,smooth,rough
25344,98,rough,mixed
25345,98,rough,mixed
25346,98,mixed,rough
25347,98,rough,smooth
25348,98,mixed,smooth
25349,98,mixed,mixed
25350,98,mixed,water
25351,98,rough,smooth
25352,98,rough,smooth
25353,98,mixed,water
25354,98,rough,rough
25355,98,mixed,rough
25356,98,mixed,smooth
25357,98,mixed,rough
25358,98,rough,rough
25359,98,mixed,rough
25360,98,rough,smooth
25361,98,smooth,smooth
25362,98,mixed,mixed
25363,98,smooth,mixed
25364,98,rough,smooth
25365,98,mixed,water
25366,98,smooth,smooth
25367,98,mixed,smooth
25368,98,smooth,mixed
25369,98,smooth,smooth
25370,98,smooth,smooth
25371,98,smooth,smooth
25372,98,mixed,rough
25373,98,mixed,smooth
25374,98,mixed,rough
25375,98,rough,mixed
25376,98,water,smooth
25377,98,mixed,rough
25378,98,mixed,mixed
25379,98,rough,mixed
25380,98,rough,mixed
25381,98,smooth,smooth
25382,98,smooth,rough
25383,98,smooth,mixed
25384,98,rough,mixed
25385,98,mixed,rough
25386,98,mixed,rough
25387,98,rough,mixed
25388,98,mixed,rough
25389,98,smooth,smooth
25390,98,smooth,smooth
25391,98,smooth,rough
25392,98,mixed,smooth
25393,98,mixed,smooth
25394,98,smooth,mixed
25395,98,rough,rough
25396,98,rough,mixed
25397,98,smooth,smooth
25398,98,mixed,mixed
25399,98,mixed,rough
25400,98,smooth,smooth
25401,98,smooth,smooth
25402,98,smooth,mixed
25403,98,smooth,rough
25404,98,smooth,rough
25405,98,rough,mixed
25406,98,smooth,smooth
25407,98,smooth,smooth
25408,98,rough,rough
25409,98,rough,rough
25410,98,smooth,mixed
25411,98,rough,rough
25412,98,smooth,smooth
25413,98,smooth,smooth
25414,98,rough,smooth
25415,98,rough,rough
25416,98,mixed,smooth
25417,98,rough,rough
